folder,id,display_name,description,type,units,domain,labels,calculation,commonly_used,forms
POLYSOMNOGRAPHY,psg_oanbp4,"PSG Results: Number of Obstructive Apnea (NREM, Back, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_oardnbp4,"PSG Results: Obstructive Apnea per hour (NREM, Back, 4% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avoanbp4,"PSG Results: Average Obstructive Apnea length (NREM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mnoanbp4,"PSG Results: Minimum Obstructive Apnea length (NREM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxoanbp4,"PSG Results: Maximum Obstructive Apnea length (NREM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_oanop4,"PSG Results: Number of Obstructive Apnea (NREM, Other, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_oardnop4,"PSG Results: Obstructive Apnea per hour (NREM, Other, 4% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avoanop4,"PSG Results: Average Obstructive Apnea length (NREM, Other, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mnoanop4,"PSG Results: Minimum Obstructive Apnea length (NREM, Other, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxoanop4,"PSG Results: Maximum Obstructive Apnea length (NREM, Other 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxdrbp4,"PSG Results: Maximum Desat (REM, Back, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxdrop4,"PSG Results: Maximum Desat (REM, Other, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxdnbp4,"PSG Results: Maximum Desat (NREM, Back, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxdnop4,"PSG Results: Maximum Desat (NREM, Other, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_avdrbp4,"PSG Results: Average Desat (REM, Back, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_avdrop4,"PSG Results: Average Desat (REM, Other, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_avdnbp4,"PSG Results: Average Desat (NREM, Back, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_avdnop4,"PSG Results: Average Desat (NREM, Other, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mndrbp4,"PSG Results: Minimum SaO2 (REM, Back, 4% desat) (%)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mndrop4,"PSG Results: Minimum SaO2 (REM, Other, 4% desat) (%)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mndnbp4,"PSG Results: Minimum SaO2 (NREM, Back, 4% desat) (%)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mndnop4,"PSG Results: Minimum SaO2 (NREM, Other, 4% desat) (%)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_hremba4,"PSG Results: Number of Hypopnea with arousals (REM, Back, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_rdirba4,"PSG Results: Hypopnea per hour with arousals (REM, Back, 4% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avhrba4,"PSG Results: Average Hypopnea length with arousals (REM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mnhrba4,"PSG Results: Minimum Hypopnea length with arousals (REM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxhrba4,"PSG Results: Maximum Hypopnea length with arousals (REM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_hroa4,"PSG Results: Number of Hypopnea with arousals (REM, Other, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_rdiroa4,"PSG Results: Hypopnea per hour with arousals (REM, Other, 4% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avhroa4,"PSG Results: Average Hypopnea length with arousals (REM, Other, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mnhroa4,"PSG Results: Minimum Hypopnea length with arousals (REM, Other, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxhroa4,"PSG Results: Maximum Hypopnea length with arousals (REM, Other, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_hnrba4,"PSG Results: Number of Hypopnea with arousals (NREM, Back, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_rdinba4,"PSG Results: Hypopnea per hour with arousals (NREM, Back, 4% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avhnba4,"PSG Results: Average Hypopnea length with arousals (NREM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mnhnba4,"PSG Results: Minimum Hypopnea length with arousals (NREM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxhnba4,"PSG Results: Maximum Hypopnea length with arousals (NREM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_hnroa4,"PSG Results: Number of Hypopnea with arousals (NREM, Other, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_rdinoa4,"PSG Results: Hypopnea per hour with arousals (NREM, Other, 4% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avhnoa4,"PSG Results: Average Hypopnea length with arousals (NREM, Other, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mnhnoa4,"PSG Results: Minimum Hypopnea length with arousals (NREM, Other, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxhnoa4,"PSG Results: Maximum Hypopnea length with arousals (NREM, Other 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_carba4,"PSG Results: Number of Central Apnea with arousals (REM, Back, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_cardrba4,"PSG Results: Central Apnea per hour with arousals (REM, Back, 4% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avcarba4,"PSG Results: Average Central Apnea length with arousals (REM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mncarba4,"PSG Results: Minimum Central Apnea length with arousals (REM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxcarba4,"PSG Results: Maximum Central Apnea length with arousals (REM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_caroa4,"PSG Results: Number of Central Apnea with arousals (REM, Other, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_cardroa4,"PSG Results: Central Apnea per hour with arousals (REM, Other, 4% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avcaroa4,"PSG Results: Average Central Apnea length with arousals (REM, Other, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mncaroa4,"PSG Results: Minimum Central Apnea length with arousals (REM, Other, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxcaroa4,"PSG Results: Maximum Central Apnea length with arousals (REM, Other, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_canba4,"PSG Results: Number of Central Apnea with arousals (NREM, Back, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_cardnba4,"PSG Results: Central Apnea per hour with arousals (NREM, Back, 4% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avcanba4,"PSG Results: Average Central Apnea length with arousals (NREM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mncanba4,"PSG Results: Minimum Central Apnea length with arousals (NREM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxcanba4,"PSG Results: Maximum Central Apnea length with arousals (NREM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_canoa4,"PSG Results: Number of Central Apnea with arousals (NREM, Other, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_cardnoa4,"PSG Results: Central Apnea per hour with arousals (NREM, Other, 4% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avcanoa4,"PSG Results: Average Central Apnea length with arousals (NREM, Other, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mncanoa4,"PSG Results: Minimum Central Apnea length with arousals (NREM, Other, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxcanoa4,"PSG Results: Maximum Central Apnea length with arousals (NREM, Other 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_oarba4,"PSG Results: Number of Obstructive Apnea with arousals (REM, Back, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_oardrba4,"PSG Results: Obstructive Apnea per hour with arousals (REM, Back, 4% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avoarba4,"PSG Results: Average Obstructive Apnea length with arousals (REM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mnoarba4,"PSG Results: Minimum Obstructive Apnea length with arousals (REM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxoarba4,"PSG Results: Maximum Obstructive Apnea length with arousals (REM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_oaroa4,"PSG Results: Number of Obstructive Apnea with arousals (REM, Other, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_oardroa4,"PSG Results: Obstructive Apnea per hour with arousals (REM, Other, 4% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avoaroa4,"PSG Results: Average Obstructive Apnea length with arousals (REM, Other, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mnoaroa4,"PSG Results: Minimum Obstructive Apnea length with arousals (REM, Other, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxoaroa4,"PSG Results: Maximum Obstructive Apnea length with arousals (REM, Other, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_oanba4,"PSG Results: Number of Obstructive Apnea with arousals (NREM, Back, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_oardnba4,"PSG Results: Obstructive Apnea per hour with arousals (NREM, Back, 4% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avoanba4,"PSG Results: Average Obstructive Apnea length with arousals (NREM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mnoanba4,"PSG Results: Minimum Obstructive Apnea length with arousals (NREM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxoanba4,"PSG Results: Maximum Obstructive Apnea length with arousals (NREM, Back, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_oanoa4,"PSG Results: Number of Obstructive Apnea with arousals (NREM, Other, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_oardnoa4,"PSG Results: Obstructive Apnea per hour with arousals (NREM, Other, 4% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avoanoa4,"PSG Results: Average Obstructive Apnea length with arousals (NREM, Other, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mnoanoa4,"PSG Results: Minimum Obstructive Apnea length with arousals (NREM, Other, 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxoanoa4,"PSG Results: Maximum Obstructive Apnea length with arousals (NREM, Other 4% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxdrba4,"PSG Results: Maximum Desat with arousals (REM, Back, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxdroa4,"PSG Results: Maximum Desat with arousals (REM, Other, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxdnba4,"PSG Results: Maximum Desat with arousals (NREM, Back, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxdnoa4,"PSG Results: Maximum Desat with arousals (NREM, Other, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_avdrba4,"PSG Results: Average Desat with arousals (REM, Back, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_avdroa4,"PSG Results: Average Desat with arousals (REM, Other, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_avdnba4,"PSG Results: Average Desat with arousals (NREM, Back, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_avdnoa4,"PSG Results: Average Desat with arousals (NREM, Other, 4% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mndrba4,"PSG Results: Minimum SaO2 with arousals (REM, Back, 4% desat) (%)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mndroa4,"PSG Results: Minimum SaO2 with arousals (REM, Other, 4% desat) (%)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mndnba4,"PSG Results: Minimum SaO2 with arousals (NREM, Back, 4% desat) (%)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mndnoa4,"PSG Results: Minimum SaO2 with arousals (NREM, Other, 4% desat) (%)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_hrembp5,"PSG Results: Number of Hypopnea (REM, Back, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_rdirbp5,"PSG Results: Hypopnea per hour (REM, Back, 5% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avhrbp5,"PSG Results: Average Hypopnea length (REM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mnhrbp5,"PSG Results: Minimum Hypopnea length (REM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxhrbp5,"PSG Results: Maximum Hypopnea length (REM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_hrop5,"PSG Results: Number of Hypopnea (REM, Other, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_rdirop5,"PSG Results: Hypopnea per hour (REM, Other, 5% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avhrop5,"PSG Results: Average Hypopnea length (REM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mnhrop5,"PSG Results: Minimum Hypopnea length (REM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxhrop5,"PSG Results: Maximum Hypopnea length (REM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_hnrbp5,"PSG Results: Number of Hypopnea (NREM, Back, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_rdinbp5,"PSG Results: Hypopnea per hour (NREM, Back, 5% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avhnbp5,"PSG Results: Average Hypopnea length (NREM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mnhnbp5,"PSG Results: Minimum Hypopnea length (NREM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxhnbp5,"PSG Results: Maximum Hypopnea length (NREM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_hnrop5,"PSG Results: Number of Hypopnea (NREM, Other, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_rdinop5,"PSG Results: Hypopnea per hour (NREM, Other, 5% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avhnop5,"PSG Results: Average Hypopnea length (NREM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mnhnop5,"PSG Results: Minimum Hypopnea length (NREM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxhnop5,"PSG Results: Maximum Hypopnea length (NREM, Other 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_carbp5,"PSG Results: Number of Central Apnea (REM, Back, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_cardrbp5,"PSG Results: Central Apnea per hour (REM, Back, 5% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avcarbp5,"PSG Results: Average Central Apnea length (REM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mncarbp5,"PSG Results: Minimum Central Apnea length (REM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxcarbp5,"PSG Results: Maximum Central Apnea length (REM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_carop5,"PSG Results: Number of Central Apnea (REM, Other, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_cardrop5,"PSG Results: Central Apnea per hour (REM, Other, 5% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avcarop5,"PSG Results: Average Central Apnea length (REM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mncarop5,"PSG Results: Minimum Central Apnea length (REM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxcarop5,"PSG Results: Maximum Central Apnea length (REM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_canbp5,"PSG Results: Number of Central Apnea (NREM, Back, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_cardnbp5,"PSG Results: Central Apnea per hour (NREM, Back, 5% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avcanbp5,"PSG Results: Average Central Apnea length (NREM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mncanbp5,"PSG Results: Minimum Central Apnea length (NREM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxcanbp5,"PSG Results: Maximum Central Apnea length (NREM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_canop5,"PSG Results: Number of Central Apnea (NREM, Other, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_cardnop5,"PSG Results: Central Apnea per hour (NREM, Other, 5% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avcanop5,"PSG Results: Average Central Apnea length (NREM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mncanop5,"PSG Results: Minimum Central Apnea length (NREM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxcanop5,"PSG Results: Maximum Central Apnea length (NREM, Other 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_oarbp5,"PSG Results: Number of Obstructive Apnea (REM, Back, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_oardrbp5,"PSG Results: Obstructive Apnea per hour (REM, Back, 5% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avoarbp5,"PSG Results: Average Obstructive Apnea length (REM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mnoarbp5,"PSG Results: Minimum Obstructive Apnea length (REM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxoarbp5,"PSG Results: Maximum Obstructive Apnea length (REM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_oarop5,"PSG Results: Number of Obstructive Apnea (REM, Other, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_oardrop5,"PSG Results: Obstructive Apnea per hour (REM, Other, 5% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avoarop5,"PSG Results: Average Obstructive Apnea length (REM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mnoarop5,"PSG Results: Minimum Obstructive Apnea length (REM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxoarop5,"PSG Results: Maximum Obstructive Apnea length (REM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_oanbp5,"PSG Results: Number of Obstructive Apnea (NREM, Back, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_oardnbp5,"PSG Results: Obstructive Apnea per hour (NREM, Back, 5% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avoanbp5,"PSG Results: Average Obstructive Apnea length (NREM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mnoanbp5,"PSG Results: Minimum Obstructive Apnea length (NREM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxoanbp5,"PSG Results: Maximum Obstructive Apnea length (NREM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_oanop5,"PSG Results: Number of Obstructive Apnea (NREM, Other, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_oardnop5,"PSG Results: Obstructive Apnea per hour (NREM, Other, 5% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avoanop5,"PSG Results: Average Obstructive Apnea length (NREM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mnoanop5,"PSG Results: Minimum Obstructive Apnea length (NREM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxoanop5,"PSG Results: Maximum Obstructive Apnea length (NREM, Other 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxdrbp5,"PSG Results: Maximum Desat (REM, Back, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxdrop5,"PSG Results: Maximum Desat (REM, Other, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxdnbp5,"PSG Results: Maximum Desat (NREM, Back, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxdnop5,"PSG Results: Maximum Desat (NREM, Other, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_avdrbp5,"PSG Results: Average Desat (REM, Back, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_avdrop5,"PSG Results: Average Desat (REM, Other, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_avdnbp5,"PSG Results: Average Desat (NREM, Back, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_avdnop5,"PSG Results: Average Desat (NREM, Other, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mndrbp5,"PSG Results: Minimum SaO2 (REM, Back, 5% desat) (%)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mndrop5,"PSG Results: Minimum SaO2 (REM, Other, 5% desat) (%)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mndnbp5,"PSG Results: Minimum SaO2 (NREM, Back, 5% desat) (%)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mndnop5,"PSG Results: Minimum SaO2 (NREM, Other, 5% desat) (%)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_hremba5,"PSG Results: Number of Hypopnea with arousals (REM, Back, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_rdirba5,"PSG Results: Hypopnea per hour with arousals (REM, Back, 5% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avhrba5,"PSG Results: Average Hypopnea length with arousals (REM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mnhrba5,"PSG Results: Minimum Hypopnea length with arousals (REM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxhrba5,"PSG Results: Maximum Hypopnea length with arousals (REM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_hroa5,"PSG Results: Number of Hypopnea with arousals (REM, Other, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_rdiroa5,"PSG Results: Hypopnea per hour with arousals (REM, Other, 5% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avhroa5,"PSG Results: Average Hypopnea length with arousals (REM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mnhroa5,"PSG Results: Minimum Hypopnea length with arousals (REM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxhroa5,"PSG Results: Maximum Hypopnea length with arousals (REM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_hnrba5,"PSG Results: Number of Hypopnea with arousals (NREM, Back, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_rdinba5,"PSG Results: Hypopnea per hour with arousals (NREM, Back, 5% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avhnba5,"PSG Results: Average Hypopnea length with arousals (NREM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mnhnba5,"PSG Results: Minimum Hypopnea length with arousals (NREM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxhnba5,"PSG Results: Maximum Hypopnea length with arousals (NREM, Back, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_hnroa5,"PSG Results: Number of Hypopnea with arousals (NREM, Other, 5% desat)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_rdinoa5,"PSG Results: Hypopnea per hour with arousals (NREM, Other, 5% desat)",,numeric,,,,,,
POLYSOMNOGRAPHY,psg_avhnoa5,"PSG Results: Average Hypopnea length with arousals (NREM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mnhnoa5,"PSG Results: Minimum Hypopnea length with arousals (NREM, Other, 5% desat) (seconds)",,integer,,,,,,
POLYSOMNOGRAPHY,psg_mxhnoa5,"PSG Results: Maximum Hypopnea length with arousals (NREM, Other 5% desat) (seconds)",,integer,,,,,,
